ZEYA-TDP MSExchg-322581-1198105654 ,ZEYA,1198105654,Tivoli,UNKNOWN, ZEYA\Second Storage Group , VST00027  ,VST00027,4982046720, 5.x or 6.x ,,,none,EXCHANGE,0,,0, Exchange 2000   
ZEYA-TDP MSExchg-322581-1198105654 ,ZEYA,1198105654,Tivoli,UNKNOWN, ZEYA\Second Storage Group , VST00028  ,VST00028,4982046720, 5.x or 6.x ,,,none,EXCHANGE,0,,0, Exchange 2000   
ZEYA-TDP MSExchg-322582-1198105654 ,ZEYA,1198105654,Tivoli,UNKNOWN, ZEYA\Second Storage Group , VST00028  ,VST00028,4982046720, 5.x or 6.x ,,,none,EXCHANGE,0,,0, Exchange 2000   
ZEYA-TDP MSExchg-322582-1198105654 ,ZEYA,1198105654,Tivoli,UNKNOWN, ZEYA\Second Storage Group , VST00029  ,VST00029,4982046720, 5.x or 6.x ,,,none,EXCHANGE,0,,0, Exchange 2000   
ZEYA-TDP MSExchg-322582-1198105654 ,ZEYA,1198105654,Tivoli,UNKNOWN, ZEYA\Second Storage Group , VST00030  ,VST00030,3224895488, 5.x or 6.x ,,,none,EXCHANGE,0,,0, Exchange 2000   
ZEYA-TDP MSExchg-322583-1198105654 ,ZEYA,1198105654,Tivoli,UNKNOWN, ZEYA\Second Storage Group , VST00030  ,VST00030,3224895488, 5.x or 6.x ,,,none,EXCHANGE,0,,0, Exchange 2000   
ZEYA-TDP MSExchg-322585-1198106044 ,ZEYA,1198106044,Tivoli,UNKNOWN, ZEYA\Third Storage Group , VST00030  ,VST00030,3224895488, 5.x or 6.x ,,,none,EXCHANGE,0,,0, Exchange 2000   
ZEYA-TDP MSExchg-322587-1198106044 ,ZEYA,1198106044,Tivoli,UNKNOWN, ZEYA\Third Storage Group , VST00030  ,VST00030,3224895488, 5.x or 6.x ,,,none,EXCHANGE,0,,0, Exchange 2000   
zeya_tsg1_copy_mb-945191388-10 ,ZEYA,1203963330,MTF,COPY,           , Brick@level#backups! ,000034L3,110614609920,1,,,none,EXCHANGE,0,,0, Exchange 2000   
zeya_tsg1_copy_mb-945191388-10 ,ZEYA,1203963330,MTF,COPY,           , Brick@level#backups! ,000177L3,110614609920,1,,,none,EXCHANGE,0,,0, Exchange 2000   
Zeya_TSG1_mailbox_full_backup-945191388-3 ,ZEYA,1203716917,MTF,FULL,           , Brick@level#backups! ,000034L3,110614609920,1,,,none,EXCHANGE,0,,0, Exchange 2000   
Zeya_TSG1_mailbox_full_backup-945191388-3 ,ZEYA,1203716917,MTF,FULL,           , Brick@level#backups! ,000177L3,110614609920,1,,,none,EXCHANGE,0,,0, Exchange 2000   
zeya-WinNT-1029-1239808927 ,ZEYA,1239808927,Tivoli,UNKNOWN, \\zeya\h$ , IGOR0000  ,IGOR0000,80216384, 5.x        ,,,none,WINDOWS,0,,0, Exchange 2000   
zeya-WinNT-2051-1239809302 ,ZEYA,1239809302,Tivoli,UNKNOWN, \\zeya\h$ , IGOR0001  ,IGOR0001,50069824, 5.x        ,,,none,WINDOWS,0,,0, Exchange 2000   
zeya-WinNT-3078-1239809433 ,ZEYA,1239809433,Tivoli,UNKNOWN, \\zeya\h$ , IGOR0002  ,IGOR0002,45089088, 5.x        ,,,none,WINDOWS,0,,0, Exchange 2000   
zeya-WinNT-535822-1215525471 ,ZEYA,1215525471,Tivoli,UNKNOWN, \\zeya\c$ , SET00000  ,SET00000,169880584752, 5.x or 6.x ,,,none,WINDOWS,0,,0, Exchange 2000   
192.168.192.11-WinNT-435451-1210285383 ,zeya,1210285383,Tivoli,UNKNOWN, \\192.168.192.11\c$ , INC00047  ,INC00047,4979425840, 5.x or 6.x ,,,none,WINDOWS,0,,0, 192.168.192.11 
192.168.192.11-WinNT-559727-1210344640 ,zeya,1210344640,Tivoli,UNKNOWN, \\192.168.192.11\c$ , INC00047  ,INC00047,4979425840, 5.x or 6.x ,,,none,WINDOWS,0,,0, 192.168.192.11 
192.168.192.11-WinNT-793924-1210352552 ,zeya,1210352552,Tivoli,UNKNOWN, \\192.168.192.11\c$ , INC00048  ,INC00048,518259248, 5.x or 6.x ,,,none,WINDOWS,0,,0, 192.168.192.11 
Backup 00005-929197339-1 ,zeya,1194025260,MTF,FULL,           ,1,DEN50G01,54975463424, Symantec Backup Exec 11.0.6235 ,,,none,UNKNOWN,0,,0, Exchange 5.5 
Backup 00006-929197339-2 ,192.168.192.11,1194025302,MTF,FULL,           ,1,DEN50G01,54975463424, Symantec Backup Exec 11.0.6235 ,,,none,UNKNOWN,0,,0, Exchange 5.5 
Backup 00008-950896404-1 ,192.168.192.11,1210712201,MTF,FULL,           , Dedup+Office2007new ,DEN10G01,33045413888, Symantec Backup Exec 11.0.6235 ,,,none,WINDOWS,0,,0, PAMBA  
Backup 00008-950896404-1 ,192.168.192.11,1210712201,MTF,FULL,           , Dedup+Office2007new ,DEN50G02,33045413888, Symantec Backup Exec 11.0.6235 ,,,none,WINDOWS,0,,0, PAMBA  
Backup 00062-928549008-1 ,VISTULA,1193259879,MTF,FULL,           , LTO000004 ,DEN10G02,10300030976, Symantec Backup Exec 11.0.6235 ,,,none,WINDOWS,0,,0, Exchange 2000   
Backup 00063-928549008-2 ,VISTULA,1193261152,MTF,INCREMENTAL,           , LTO000004 ,DEN10G02,10300030976, Symantec Backup Exec 11.0.6235 ,,,none,WINDOWS,0,,0, Exchange 2000   
Backup 00106-928549008-3 ,PAMBA,1199295448,MTF,FULL,           , LTO000004 ,DEN10G02,10300030976, Symantec Backup Exec 11.0.6235 ,,,none,WINDOWS,0,,0, Exchange 2000   
Backup pf TSG pst on Zeya-928549008-4 ,PAMBA,1199298635,MTF,FULL,           , LTO000004 ,DEN10G02,10300030976, Symantec Backup Exec 11.0.6235 ,,,none,WINDOWS,0,,0, Exchange 2000   
BELAYA-TDP MSExchg-1049-1210102962 ,ZEYA,1210102962,Tivoli,UNKNOWN, BELAYA\First Storage Group , INC00002  ,INC00002,4979425840, 5.x or 6.x ,,,none,EXCHANGE,0,,0, Exchange 2003 
BELAYA-TDP MSExchg-1049-1210102962 ,ZEYA,1210102962,Tivoli,UNKNOWN, BELAYA\First Storage Group , INC00003  ,INC00003,4979425840, 5.x or 6.x ,,,none,EXCHANGE,0,,0, Exchange 2003 
BELAYA-TDP MSExchg-1061-1210110642 ,ZEYA,1210110642,Tivoli,UNKNOWN, BELAYA\First Storage Group , INC00003  ,INC00003,4979425840, 5.x or 6.x ,,,none,EXCHANGE,0,,0, Exchange 2003 
BELAYA-TDP MSExchg-399566-1210188100 ,ZEYA,1210188100,Tivoli,UNKNOWN, BELAYA\First Storage Group , INC00003  ,INC00003,4979425840, 5.x or 6.x ,,,none,EXCHANGE,0,,0, Exchange 2003 
BELAYA-TDP MSExchg-435103-1210256549 ,BELAYA,1210256549,Tivoli,UNKNOWN, BELAYA\First Storage Group , INC00003  ,INC00003,4979425840, 5.x or 6.x ,,,none,EXCHANGE,0,,0, Exchange 2003 
BELAYA-TDP MSExchg-435103-1210256549 ,BELAYA,1210256549,Tivoli,UNKNOWN, BELAYA\First Storage Group , INC00026  ,INC00026,958398784, 5.x or 6.x ,,,none,EXCHANGE,0,,0, Exchange 2003 
BELAYA-TDP MSExchg-638033-1210347413 ,BELAYA,1210347413,Tivoli,UNKNOWN, BELAYA\First Storage Group , INC00026  ,INC00026,958398784, 5.x or 6.x ,,,none,EXCHANGE,0,,0, Exchange 2003 
BELAYA-TDP MSExchg-794626-1210358763 ,BELAYA,1210358763,Tivoli,UNKNOWN, BELAYA\First Storage Group , INC00026  ,INC00026,958398784, 5.x or 6.x ,,,none,EXCHANGE,0,,0, Exchange 2003 
BELAYA-TDP MSExchg-805681-1210366337 ,BELAYA,1210366337,Tivoli,UNKNOWN, BELAYA\First Storage Group , INC00026  ,INC00026,958398784, 5.x or 6.x ,,,none,EXCHANGE,0,,0, Exchange 2003 
BELAYA-TDP MSExchg-805701-1210428594 ,BELAYA,1210428594,Tivoli,UNKNOWN, BELAYA\First Storage Group , INC00026  ,INC00026,958398784, 5.x or 6.x ,,,none,EXCHANGE,0,,0, Exchange 2003 
BELAYA-TDP MSExchg-805703-1210548077 ,BELAYA,1210548077,Tivoli,UNKNOWN, BELAYA\First Storage Group , INC00026  ,INC00026,958398784, 5.x or 6.x ,,,none,EXCHANGE,0,,0, Exchange 2003 
BELAYA-TDP MSExchg-805705-1210601550 ,BELAYA,1210601550,Tivoli,UNKNOWN, BELAYA\First Storage Group , INC00026  ,INC00026,958398784, 5.x or 6.x ,,,none,EXCHANGE,0,,0, Exchange 2003 
BELAYA-TDP MSExchg-807145-1210608974 ,BELAYA,1210608974,Tivoli,UNKNOWN, BELAYA\First Storage Group , INC00026  ,INC00026,958398784, 5.x or 6.x ,,,none,EXCHANGE,0,,0, Exchange 2003 
Exchange 2000-TDP MSExchg-435217-1210269093 ,BELAYA,1210269093,Tivoli,UNKNOWN, Exchange 2000\First Storage Group , INC00032  ,INC00032,4979425840, 5.x or 6.x ,,,none,EXCHANGE,0,,0, Exchange 2000 
Exchange 2000-TDP MSExchg-435217-1210269093 ,BELAYA,1210269093,Tivoli,UNKNOWN, Exchange 2000\First Storage Group , INC00033  ,INC00033,4979425840, 5.x or 6.x ,,,none,EXCHANGE,0,,0, Exchange 2000 
Exchange 2000-TDP MSExchg-435217-1210269093 ,BELAYA,1210269093,Tivoli,UNKNOWN, Exchange 2000\First Storage Group , INC00034  ,INC00034,4229169472, 5.x or 6.x ,,,none,EXCHANGE,0,,0, Exchange 2000 
Exchange 2000-TDP MSExchg-435239-1210272932 ,BELAYA,1210272932,Tivoli,UNKNOWN, Exchange 2000\First Storage Group , INC00034  ,INC00034,4229169472, 5.x or 6.x ,,,none,EXCHANGE,0,,0, Exchange 2000 
Exchange 2000-TDP MSExchg-435315-1210280596 ,KOLYMA,1210280596,Tivoli,UNKNOWN, Exchange 2000\First Storage Group , INC00034  ,INC00034,4229169472, 5.x or 6.x ,,,none,EXCHANGE,0,,0, Exchange 2000 
Exchange 2000-TDP MSExchg-807121-1210608443 ,KOLYMA,1210608443,Tivoli,UNKNOWN, Exchange 2000\First Storage Group , INC00034  ,INC00034,4229169472, 5.x or 6.x ,,,none,EXCHANGE,0,,0, Exchange 2000 
Media Server-WinNT-1029-1241039506 ,KOLYMA,1241039506,Tivoli,UNKNOWN, \\Media Server\f$ , DEN1G001  ,DEN1G001,1048896, 5.x or 6.x ,,,none,WINDOWS,0,,0, Media Server 
Media Server-WinNT-12335-1240792906 ,KOLYMA,1240792906,Tivoli,UNKNOWN, \\Media Server\c$ , DEN1G027  ,DEN1G027,4979425840, 5.x or 6.x ,,,none,WINDOWS,0,,0, Media Server 
Media Server-WinNT-35862-1240845506 ,KOLYMA,1240845506,Tivoli,UNKNOWN, \\Media Server\c$ , DEN1G005  ,DEN1G005,34341424, 5.x or 6.x ,,,none,WINDOWS,0,,0, Media Server 
Media Server-WinNT-1028-1210102487 ,KOLYMA,1210102487,Tivoli,UNKNOWN, \\Media Server\c$ , INC00001  ,INC00001,4979425840, 5.x or 6.x ,,,none,WINDOWS,0,,0, Media Server 
Media Server-WinNT-805715-1210603329 ,mendoza,1210603329,Tivoli,UNKNOWN, \\Media Server\c$ , INC00048  ,INC00048,518259248, 5.x or 6.x ,,,none,WINDOWS,0,,0, Media Server 
NETWARE2-NetWare-1031-1241822872 ,mendoza,1241822872,Tivoli,UNKNOWN, NETWAREONE\SYS: , DEN1G011  ,DEN1G011,1979449904, 5.x or 6.x ,,,none,NETWARE,0,,0,Unknown
NETWARE2-NetWare-1031-1241822872 ,mendoza,1241822872,Tivoli,UNKNOWN, NETWAREONE\SYS: , DEN1G012  ,DEN1G012,1979449904, 5.x or 6.x ,,,none,NETWARE,0,,0,Unknown
NETWARE2-NetWare-1031-1241822872 ,nelson,1241822872,Tivoli,UNKNOWN, NETWAREONE\SYS: , DEN1G013  ,DEN1G013,1979449904, 5.x or 6.x ,,,none,NETWARE,0,,0,Unknown
NETWARE2-NetWare-1031-1241822872 ,nelson,1241822872,Tivoli,UNKNOWN, NETWAREONE\SYS: , DEN1G014  ,DEN1G014,1979449904, 5.x or 6.x ,,,none,NETWARE,0,,0,Unknown
NETWARE2-NetWare-1031-1241822872 ,NETWARE2,1241822872,Tivoli,UNKNOWN, NETWAREONE\SYS: , DEN1G015  ,DEN1G015,205259312, 5.x or 6.x ,,,none,NETWARE,0,,0,Unknown
NETWARE2-NetWare-1045-1241040496 ,NETWARE2,1241040496,Tivoli,UNKNOWN, NETWAREONE\SYS: , DEN1G002  ,DEN1G002,979370544, 5.x or 6.x ,,,none,NETWARE,0,,0,Unknown
NETWARE2-NetWare-1045-1241040496 ,NETWARE2,1241040496,Tivoli,UNKNOWN, NETWAREONE\SYS: , DEN1G003  ,DEN1G003,118751552, 5.x or 6.x ,,,none,NETWARE,0,,0,Unknown
NETWARE2-NetWare-4101-1241193686 ,NETWARE2,1241193686,Tivoli,UNKNOWN, NETWAREONE\SYS: , DEN1G004  ,DEN1G004,979370544, 5.x or 6.x ,,,none,NETWARE,0,,0,Unknown
NETWARE2-NetWare-4107-1241201308 ,NETWARE2,1241201308,Tivoli,UNKNOWN, NETWAREONE\SYS: , DEN1G004  ,DEN1G004,979370544, 5.x or 6.x ,,,none,NETWARE,0,,0,Unknown
NETWARE2-NetWare-4107-1241201308 ,NETWARE2,1241201308,Tivoli,UNKNOWN, NETWAREONE\SYS: , DEN1G007  ,DEN1G007,979370544, 5.x or 6.x ,,,none,NETWARE,0,,0,Unknown
NETWARE2-NetWare-4107-1241201308 ,NETWARE2,1241201308,Tivoli,UNKNOWN, NETWAREONE\SYS: , DEN1G008  ,DEN1G008,979370544, 5.x or 6.x ,,,none,NETWARE,0,,0,Unknown
NETWARE2-NetWare-4107-1241201308 ,NETWARE2,1241201308,Tivoli,UNKNOWN, NETWAREONE\SYS: , DEN1G010  ,DEN1G010,2145386816, 5.x or 6.x ,,,none,NETWARE,0,,0,Unknown
NETWARE2-NetWare-5123-1241209727 ,NETWARE2,1241209727,Tivoli,UNKNOWN, NETWAREONE\SYS: , DEN50G04  ,DEN50G04,143130944, 5.x or 6.x ,,,none,NETWARE,0,,0,Unknown
NETWARE2-NetWare-6146-1241460841 ,NETWARE2,1241460841,Tivoli,UNKNOWN, NETWAREONE\SYS: , DEN50G04  ,DEN50G04,143130944, 5.x or 6.x ,,,none,NETWARE,0,,0,Unknown
NETWARE2-NetWare-6160-1230755623 ,NETWARE2,1230755623,Tivoli,UNKNOWN, NETWAREONE\SYS: , DEN50G04  ,DEN50G04,143130944, 5.x or 6.x ,,,none,NETWARE,0,,0,Unknown
NETWAREONE-NetWare-10438-1240604990 ,NETWARE2,1240604990,Tivoli,UNKNOWN, NETWAREONE\SYS: , DEN50G03  ,DEN50G03,14513340736, 5.x or 6.x ,,,none,NETWARE,0,,0,Unknown
NETWAREONE-NetWare-34685-1240793964 ,NETWARE2,1240793964,Tivoli,UNKNOWN, NETWAREONE\SYS: , DEN1G027  ,DEN1G027,4979425840, 5.x or 6.x ,,,none,NETWARE,0,,0,Unknown
NETWAREONE-NetWare-34685-1240793964 ,NETWARE2,1240793964,Tivoli,UNKNOWN, NETWAREONE\SYS: , DEN1G028  ,DEN1G028,4979425840, 5.x or 6.x ,,,none,NETWARE,0,,0,Unknown
NETWAREONE-NetWare-34685-1240793964 ,NETWARE2,1240793964,Tivoli,UNKNOWN, NETWAREONE\SYS: , DEN1G029  ,DEN1G029,4979425840, 5.x or 6.x ,,,none,NETWARE,0,,0,Unknown
NETWAREONE-NetWare-34685-1240793964 ,NETWAREONE,1240793964,Tivoli,UNKNOWN, NETWAREONE\SYS: , DEN1G030  ,DEN1G030,4979425840, 5.x or 6.x ,,,none,NETWARE,0,,0,Unknown
NETWAREONE-NetWare-50698-1240846598 ,NETWAREONE,1240846598,Tivoli,UNKNOWN, NETWAREONE\SYS: , DEN1G006  ,DEN1G006,661913920, 5.x or 6.x ,,,none,NETWARE,0,,0,Unknown
NETWAREONE-NetWare-50702-1240850822 ,NETWAREONE,1240850822,Tivoli,UNKNOWN, NETWAREONE\SYS: , DEN1G006  ,DEN1G006,661913920, 5.x or 6.x ,,,none,NETWARE,0,,0,Unknown
NETWAREONE-NetWare-51202-1240962914 ,NETWAREONE,1240962914,Tivoli,UNKNOWN, NETWAREONE\SYS: , DEN1G009  ,DEN1G009,979370544, 5.x or 6.x ,,,none,NETWARE,0,,0,Unknown
NETWAREONE-NetWare-51209-1240979687 ,NETWAREONE,1240979687,Tivoli,UNKNOWN, NETWAREONE\SYS: , DEN1G009  ,DEN1G009,979370544, 5.x or 6.x ,,,none,NETWARE,0,,0,Unknown
NETWAREONE-NetWare-51231-1241011228 ,NETWAREONE,1241011228,Tivoli,UNKNOWN, NETWAREONE\SYS: , DEN1G009  ,DEN1G009,979370544, 5.x or 6.x ,,,none,NETWARE,0,,0,Unknown
pamba-dedup1-950896404-3 ,NETWAREONE,1210770899,MTF,COPY,           , Dedup+Office2007new ,DEN10G01,33045413888, Symantec Backup Exec 11.0.6235 ,,,none,WINDOWS,0,,0,Unknown
pamba-dedup1-950896404-3 ,NETWAREONE,1210770899,MTF,COPY,           , Dedup+Office2007new ,DEN50G02,33045413888, Symantec Backup Exec 11.0.6235 ,,,none,WINDOWS,0,,0,Unknown
pamba-dedup-950896404-2 ,NETWAREONE,1210768280,MTF,COPY,           , Dedup+Office2007new ,DEN10G01,33045413888, Symantec Backup Exec 11.0.6235 ,,,none,WINDOWS,0,,0,Unknown
pamba-dedup-950896404-2 ,NETWAREONE,1210768280,MTF,COPY,           , Dedup+Office2007new ,DEN50G02,33045413888, Symantec Backup Exec 11.0.6235 ,,,none,WINDOWS,0,,0,Unknown
Exchange 2000-TDP MSExchg-332807-1206048603 ,PAMBA,1206048603,Tivoli,UNKNOWN, Exchange 2000\First Storage Group , EX00018   ,EX00018,4979425840, 5.x or 6.x ,,,none,EXCHANGE,0,,0, Exchange 2000 
Exchange 2000-TDP MSExchg-332807-1206048603 ,PAMBA,1206048603,Tivoli,UNKNOWN, Exchange 2000\First Storage Group , EX00019   ,EX00019,4979425840, 5.x or 6.x ,,,none,EXCHANGE,0,,0, Exchange 2000 
Exchange 2000-TDP MSExchg-332807-1206048603 ,PAMBA,1206048603,Tivoli,UNKNOWN, Exchange 2000\First Storage Group , EX00020   ,EX00020,3041133104, 5.x or 6.x ,,,none,EXCHANGE,0,,0, Exchange 2000 
SUTLEJ-TDP MSExchg-332801-1206043639 ,PAMBA,1206043639,Tivoli,UNKNOWN, SUTLEJ\First Storage Group , EX00006   ,EX00006,4979425840, 5.x or 6.x ,,,none,EXCHANGE,0,,0,Exchange 2003
SUTLEJ-TDP MSExchg-332801-1206043639 ,PARAGUAY,1206043639,Tivoli,UNKNOWN, SUTLEJ\First Storage Group , EX00007   ,EX00007,4979425840, 5.x or 6.x ,,,none,EXCHANGE,0,,0,Exchange 2003
SUTLEJ-TDP MSExchg-332801-1206043639 ,PARAGUAY,1206043639,Tivoli,UNKNOWN, SUTLEJ\First Storage Group , EX00008   ,EX00008,4979425840, 5.x or 6.x ,,,none,EXCHANGE,0,,0,Exchange 2003
SUTLEJ-TDP MSExchg-332801-1206043639 ,PARAGUAY,1206043639,Tivoli,UNKNOWN, SUTLEJ\First Storage Group , EX00009   ,EX00009,4979425840, 5.x or 6.x ,,,none,EXCHANGE,0,,0,Exchange 2003
SUTLEJ-TDP MSExchg-332801-1206043639 ,SUTLEJ,1206043639,Tivoli,UNKNOWN, SUTLEJ\First Storage Group , EX00010   ,EX00010,4979425840, 5.x or 6.x ,,,none,EXCHANGE,0,,0,Exchange 2003
SUTLEJ-TDP MSExchg-332801-1206043639 ,SUTLEJ,1206043639,Tivoli,UNKNOWN, SUTLEJ\First Storage Group , EX00011   ,EX00011,4979425840, 5.x or 6.x ,,,none,EXCHANGE,0,,0,Exchange 2003
SUTLEJ-TDP MSExchg-332801-1206043639 ,SUTLEJ,1206043639,Tivoli,UNKNOWN, SUTLEJ\First Storage Group , EX00012   ,EX00012,4979425840, 5.x or 6.x ,,,none,EXCHANGE,0,,0,Exchange 2003
SUTLEJ-TDP MSExchg-332801-1206043639 ,SUTLEJ,1206043639,Tivoli,UNKNOWN, SUTLEJ\First Storage Group , EX00013   ,EX00013,4979425840, 5.x or 6.x ,,,none,EXCHANGE,0,,0,Exchange 2003
SUTLEJ-TDP MSExchg-332801-1206043639 ,SUTLEJ,1206043639,Tivoli,UNKNOWN, SUTLEJ\First Storage Group , EX00014   ,EX00014,4979425840, 5.x or 6.x ,,,none,EXCHANGE,0,,0,Exchange 2003
SUTLEJ-TDP MSExchg-332801-1206043639 ,SUTLEJ,1206043639,Tivoli,UNKNOWN, SUTLEJ\First Storage Group , EX00015   ,EX00015,4979425840, 5.x or 6.x ,,,none,EXCHANGE,0,,0,Exchange 2003
SUTLEJ-TDP MSExchg-332801-1206043639 ,SUTLEJ,1206043639,Tivoli,UNKNOWN, SUTLEJ\First Storage Group , EX00016   ,EX00016,4979425840, 5.x or 6.x ,,,none,EXCHANGE,0,,0,Exchange 2003
SUTLEJ-TDP MSExchg-332801-1206043639 ,SUTLEJ,1206043639,Tivoli,UNKNOWN, SUTLEJ\First Storage Group , EX00017   ,EX00017,1636827696, 5.x or 6.x ,,,none,EXCHANGE,0,,0,Exchange 2003
TOMS-TDP MSExchg-330797-1205266064 ,SUTLEJ,1205266064,Tivoli,UNKNOWN, TOMS\Fabulous Storage Group , EX00004   ,EX00004,4979425840, 5.x or 6.x ,,,none,EXCHANGE,0,,0, Exchange 2003   
TOMS-TDP MSExchg-435107-1210257115 ,SUTLEJ,1210257115,Tivoli,UNKNOWN, TOMS\Fabulous Storage Group , INC00027  ,INC00027,4979425840, 5.x or 6.x ,,,none,EXCHANGE,0,,0, Exchange 2003   
TOMS-TDP MSExchg-435107-1210257115 ,SUTLEJ,1210257115,Tivoli,UNKNOWN, TOMS\Fabulous Storage Group , INC00028  ,INC00028,4979425840, 5.x or 6.x ,,,none,EXCHANGE,0,,0, Exchange 2003   
TOMS-TDP MSExchg-435107-1210257115 ,SUTLEJ,1210257115,Tivoli,UNKNOWN, TOMS\Fabulous Storage Group , INC00029  ,INC00029,4979425840, 5.x or 6.x ,,,none,EXCHANGE,0,,0, Exchange 2003   
TOMS-TDP MSExchg-435107-1210257115 ,TOMS,1210257115,Tivoli,UNKNOWN, TOMS\Fabulous Storage Group , INC00030  ,INC00030,4979425840, 5.x or 6.x ,,,none,EXCHANGE,0,,0, Exchange 2003   
TOMS-TDP MSExchg-435193-1210265880 ,TOMS,1210265880,Tivoli,UNKNOWN, TOMS\Fabulous Storage Group , INC00030  ,INC00030,4979425840, 5.x or 6.x ,,,none,EXCHANGE,0,,0, Exchange 2003   
TOMS-TDP MSExchg-435193-1210265880 ,TOMS,1210265880,Tivoli,UNKNOWN, TOMS\Fabulous Storage Group , INC00031  ,INC00031,4979425840, 5.x or 6.x ,,,none,EXCHANGE,0,,0, Exchange 2003   
TOMS-TDP MSExchg-435231-1210272926 ,TOMS,1210272926,Tivoli,UNKNOWN, TOMS\Fabulous Storage Group , INC00031  ,INC00031,4979425840, 5.x or 6.x ,,,none,EXCHANGE,0,,0, Exchange 2003   
TOMS-TDP MSExchg-794625-1210358713 ,TOMS,1210358713,Tivoli,UNKNOWN, TOMS\Fabulous Storage Group , INC00031  ,INC00031,4979425840, 5.x or 6.x ,,,none,EXCHANGE,0,,0, Exchange 2003   
TOMS-TDP MSExchg-794625-1210358713 ,TOMS,1210358713,Tivoli,UNKNOWN, TOMS\Fabulous Storage Group , INC00049  ,INC00049,4979425840, 5.x or 6.x ,,,none,EXCHANGE,0,,0, Exchange 2003   
TOMS-TDP MSExchg-794625-1210358713 ,TOMS,1210358713,Tivoli,UNKNOWN, TOMS\Fabulous Storage Group , INC00050  ,INC00050,4979425840, 5.x or 6.x ,,,none,EXCHANGE,0,,0, Exchange 2003   
TOMS-TDP MSExchg-794625-1210358713 ,TOMS,1210358713,Tivoli,UNKNOWN, TOMS\Fabulous Storage Group , INC00051  ,INC00051,4979425840, 5.x or 6.x ,,,none,EXCHANGE,0,,0, Exchange 2003   
TOMS-TDP MSExchg-794625-1210358713 ,TOMS,1210358713,Tivoli,UNKNOWN, TOMS\Fabulous Storage Group , INC00052  ,INC00052,3150709056, 5.x or 6.x ,,,none,EXCHANGE,0,,0, Exchange 2003   
TOMS-TDP MSExchg-798671-1210364610 ,TOMS,1210364610,Tivoli,UNKNOWN, TOMS\Fabulous Storage Group , INC00052  ,INC00052,3150709056, 5.x or 6.x ,,,none,EXCHANGE,0,,0, Exchange 2003   
TOMS-TDP MSExchg-805683-1210369236 ,TOMS,1210369236,Tivoli,UNKNOWN, TOMS\Fabulous Storage Group , INC00052  ,INC00052,3150709056, 5.x or 6.x ,,,none,EXCHANGE,0,,0, Exchange 2003   
TOMS-TDP MSExchg-807113-1210608186 ,TOMS,1210608186,Tivoli,UNKNOWN, TOMS\Fabulous Storage Group , INC00052  ,INC00052,3150709056, 5.x or 6.x ,,,none,EXCHANGE,0,,0, Exchange 2003   
Windows XP-WinNT-1066-1210110856 ,TOMS,1210110856,Tivoli,UNKNOWN, \\Windows XP\igauca , INC00001  ,INC00001,4979425840, 5.x or 6.x ,,,none,WINDOWS,0,,0, Windows XP 
Windows XP-WinNT-18072-1210169960 ,TOMS,1210169960,Tivoli,UNKNOWN, \\Windows XP\igauca , INC00001  ,INC00001,4979425840, 5.x or 6.x ,,,none,WINDOWS,0,,0, Windows XP 
Windows XP-WinNT-18072-1210169960 ,TOMS,1210169960,Tivoli,UNKNOWN, \\Windows XP\igauca , INC00004  ,INC00004,4979425840, 5.x or 6.x ,,,none,WINDOWS,0,,0, Windows XP 
Windows XP-WinNT-18072-1210169960 ,TOMS,1210169960,Tivoli,UNKNOWN, \\Windows XP\igauca , INC00005  ,INC00005,4979425840, 5.x or 6.x ,,,none,WINDOWS,0,,0, Windows XP 
Windows XP-WinNT-18072-1210169960 ,volga1,1210169960,Tivoli,UNKNOWN, \\Windows XP\igauca , INC00006  ,INC00006,4979425840, 5.x or 6.x ,,,none,WINDOWS,0,,0, Windows XP 
Windows XP-WinNT-18072-1210169960 ,volga1,1210169960,Tivoli,UNKNOWN, \\Windows XP\igauca , INC00007  ,INC00007,4979425840, 5.x or 6.x ,,,none,WINDOWS,0,,0, Windows XP 
Windows XP-WinNT-18072-1210169960 ,volga1,1210169960,Tivoli,UNKNOWN, \\Windows XP\igauca , INC00008  ,INC00008,4979425840, 5.x or 6.x ,,,none,WINDOWS,0,,0, Windows XP 
Windows XP-WinNT-18072-1210169960 ,volga1,1210169960,Tivoli,UNKNOWN, \\Windows XP\igauca , INC00009  ,INC00009,4979425840, 5.x or 6.x ,,,none,WINDOWS,0,,0, Windows XP 
Windows XP-WinNT-386300-1210185840 ,volga1,1210185840,Tivoli,UNKNOWN, \\Windows XP\igauca , INC00037  ,INC00037,4979425840, 5.x or 6.x ,,,none,WINDOWS,0,,0, Windows XP 
Windows XP-WinNT-399704-1210196599 ,volga1,1210196599,Tivoli,UNKNOWN, \\Windows XP\igauca , INC00009  ,INC00009,4979425840, 5.x or 6.x ,,,none,WINDOWS,0,,0, Windows XP 
Windows XP-WinNT-399704-1210196599 ,volga1,1210196599,Tivoli,UNKNOWN, \\Windows XP\igauca , INC00010  ,INC00010,4979425840, 5.x or 6.x ,,,none,WINDOWS,0,,0, Windows XP 
Windows XP-WinNT-399704-1210196599 ,volga1,1210196599,Tivoli,UNKNOWN, \\Windows XP\igauca , INC00011  ,INC00011,4979425840, 5.x or 6.x ,,,none,WINDOWS,0,,0, Windows XP 
